respid,,0,1,2,3,4,5,6,7,8
27042,7,-0.0027635952699889272,6.250508235994268e-05,0.009534427947849311,-0.03267953100349885,-0.0019608395011860846,-0.005426205193503896,-0.0,-0.5307135287025773,-0.0
27042,8,-0.04884921184500345,-0.047113090981265586,0.00017186344292152708,0.004206401235662405,0.0015865491975741717,0.004895557717543575,0.0,1.3641602454239177,0.0
27042,9,0.0071590919206720996,-0.016317662822340484,-0.013106738781798464,-0.05064461635756467,0.00011684702511116639,0.001403222277263083,-0.0,-0.0,-3.7684594837926575
27042,10,0.04223794343623244,0.09156184849826164,-0.0049944811557345314,0.04483690576803644,0.00199750843019042,0.0017630606592711204,-0.0,-0.0,-1.3068719031919933
27042,11,0.027475147237887573,0.02555363948775202,0.010866256702768416,0.053393159342440814,0.0012548636546538816,0.0013703536430598182,0.0,0.0,5.467913151517632
27042,12,-0.07687218259496559,-0.10079782516488749,0.007234963234244162,-0.047585448753259534,-0.0033692191097819952,-0.004536636580287912,-0.0,-0.0,-0.39258176453298077
27061,1,0.0038663039353403757,0.02885144093495162,-0.023788286084014395,0.04896299259093961,0.00035912715579122784,0.010857385518425742,4.294118275552968,0.0,0.0
27061,2,-0.0019471349727018248,-0.030173987294879186,0.02340970714359569,-0.04738876454857265,-9.048706228753645e-06,-0.010794012171577714,-4.503786150996795,-0.0,-0.0
27061,3,0.009185104090508878,0.038812808780125385,-0.024344965377648405,0.04897241003554153,0.0005291260561646194,0.010241057905868711,2.488662135941759,0.0,0.0
27061,4,-0.011104273053147427,-0.03749026242019782,0.02472354431737322,-0.050546638077214594,-0.0008792045050332041,-0.01030443125271674,-2.2789942604979316,-0.0,-0.0
27061,5,0.013284769340149436,-0.012687651475620785,0.0043379589354658465,-0.007289392044487752,-0.0021164473226059632,-0.0025019916902180306,-0.0,-0.25743763481165516,-0.0
27061,6,0.02891528871340476,0.09460686046236509,-0.007057243936459122,0.02179281782810349,0.005289693175147825,-0.0026062989211261822,-0.0,-1.7511770125345727,-0.0
27061,7,-0.007461111442563783,-0.057926784356732146,0.00173169413808516,-0.01258095229522693,-0.00436034360978832,0.0025649402893290763,0.0,1.0636334734207473,0.0
27061,8,-0.03473894660960264,-0.023992424628971328,0.0009875908660306187,-0.001922473488735754,0.0011870977603689603,0.0025433503234029153,0.0,0.9449811739254805,0.0
27061,9,0.019162292481944565,0.027933763412091302,-0.0002712351766798182,0.011113605771773115,0.001082703535854046,-0.0010661166671699362,-0.0,-0.0,-2.180605443032139
27061,10,-0.02900394701077502,-0.03458996195304653,-0.0013739653581534836,-0.013173133143334901,-0.0011761458404424552,0.0013689868530453173,0.0,0.0,2.117454882038597
27061,11,0.027727837517699246,0.06354462680630002,0.0006957998482937099,0.004532900622911118,0.0015529242960998777,-0.003175043700176516,-0.0,-0.0,-5.079062686494016
27061,12,-0.017886182988868793,-0.056888428265344786,0.0009494006858457026,-0.0024733732520432206,-0.001459481992205358,0.0028721735143011347,0.0,0.0,5.1422132474875575
27075,1,-0.0033887910304286613,-0.006757207418953136,-0.0012023792250043241,0.0020315667356718414,-0.00017320766106110327,0.001445952579545717,1.8961450651780538,0.0,0.0
27075,2,0.003651786690400671,0.008506006696218371,0.0014269093261132235,-0.003042086564597479,0.0001995157143663828,-0.001818087574240179,-2.431291986247082,-0.0,-0.0
27075,3,-0.0037856958703258443,-0.002391609548943463,0.0008254819411357416,-0.0011726686618279691,0.00011663899603109316,0.00032920860031093735,1.1163945690368493,0.0,0.0
27075,4,0.003522700211047724,0.0006428102716782291,-0.001050012042071169,0.002183188491274024,-0.000142947048989428,4.292639490394156e-05,-0.581247647967821,-0.0,-0.0
27075,5,0.046204794203891224,-0.01879465267376479,0.0017332806037662072,-0.00563385993100629,-0.007745807606082677,-0.001371938069399947,-0.0,-0.22320466839213893,-0.0
27075,6,-0.044449993068240705,-0.009825531321894232,-0.002180724054112737,0.01423973057107508,0.00669175620748863,0.004329089726973212,0.0,0.9797791481813114,0.0
27075,7,0.045346197095896816,-0.0005125176116838048,0.0020399571865059585,-0.011141482704479786,-0.007179584915473213,-0.0033643453023479704,-0.0,-0.730570608870817,-0.0
27075,8,-0.047100998231807543,0.02913270160738619,-0.0015925137366364776,0.002535612065451831,0.008233636314587678,0.0004071936452083868,-0.0,-0.026003870918355432,-0.0
27075,9,0.04530285925841148,0.03248930051796828,0.010016346504992946,0.050148641755898275,-0.003952543053964419,0.00015762149641052048,0.0,0.0,3.4835394088190377
27075,10,0.0097457521844313,-0.03994425847447802,-0.008756205974180808,-0.04433732589126382,-0.0009983624232878796,-0.00047987300522134285,-0.0,-0.0,-3.8929309983728224
27075,11,0.048546104444019404,0.043462714471170776,0.009391165149003067,0.04498441895858795,-0.005192343951326839,-0.0010268353584086398,0.0,0.0,1.7272482122239943
27075,12,-0.10359471588755607,-0.03600775651535493,-0.010651305681202981,-0.050795734823569354,0.010143249428232193,0.001349086866178628,-0.0,-0.0,-1.3178566226702095
27111,1,-0.02160723279742704,-0.039845206392663535,0.0022878005045967598,-0.0026282987453107864,-0.00045767301337651384,0.0011120193502134335,5.089707498339099,0.0,0.0
27111,2,0.02933028893231659,0.05696113365288857,-0.000533999082452663,0.0059052848666585325,0.0006583717307440118,-0.00227580714551312,-6.731852999010297,-0.0,-0.0
27111,3,0.003834402086122512,0.08675394500973209,0.006878581688962714,-0.013179448256350755,0.00032191404542025737,-0.003972842066435334,-5.072557336278248,-0.0,-0.0
27111,4,-0.01155745822239984,-0.10386987226995713,-0.00863238311249459,0.00990246213500301,-0.0005226127627877553,0.00513662986173502,6.714702836949446,0.0,0.0
27111,5,-0.05043400518878193,-0.2280624664396935,0.009377532289578383,0.012301821591953475,-0.003170735277113756,0.0018563674847316134,0.0,2.2806328812768406,0.0
27111,6,-0.03485558682930767,0.010493882845671876,-0.01816415808424121,-0.016470793420819696,0.0018157779894251156,0.006883710294836031,0.0,0.27858072862377625,0.0
27111,7,0.0028674957908147998,-0.07378973271507383,-0.021013784951007253,-0.004475802654196892,-0.0022764800676478014,0.008360536329216073,0.0,0.5458034915730785,0.0
27111,8,0.08242209622588703,0.29135831630666686,0.029800410744629243,0.008644774479593664,0.0036314373563772757,-0.017100614113640944,-0.0,-3.1050171014736954,-0.0
27111,9,0.07645773410780432,0.08798397102827148,-0.00351929118902472,0.1491619887189488,0.0007891727271669423,0.007179525390865748,0.0,0.0,8.051325391861734
27111,10,-0.2038179776953086,-0.3339914046412984,0.002760057030148921,-0.2611626226445285,-0.0038083479508843605,-0.008429239262142119,-0.0,-0.0,-6.20653457607634
27111,11,0.09451736263238474,0.13076300217212955,-0.008016378236219701,0.14916725260966102,0.0012509036889651881,0.007332721456421164,0.0,0.0,5.226590172762226
27111,12,0.03284288095373178,0.11524443143950956,0.0087756123950955,-0.03716661868546911,0.0017682715347522302,-0.0060830075837570155,-0.0,-0.0,-7.07138098854762
27128,1,-0.00283880675772119,0.002156252649349044,0.0007654581295202244,0.000461178569638454,-0.0006483623866959665,0.00101391284396124,2.42791131122544,0.0,0.0
27128,2,0.005604312879048389,0.006173609960052894,-0.002914164120432216,0.005844419408845835,0.00036380569390370704,-0.00035206947426869023,-2.6266248675575135,-0.0,-0.0
27128,3,-0.003049764473600502,0.020851391804854735,0.004191972358125184,-0.010871538716483718,0.00017298473764526531,-0.00307123138656995,-3.307624620751131,-0.0,-0.0
27128,4,0.0002842583529671927,-0.02918125441356278,-0.002043266366519303,0.00456594073799943,0.00011157195514699401,0.00240938801757129,3.5063381770832045,0.0,0.0
27128,5,0.021940631685438135,-0.013620091809940503,-0.0007106798871614471,0.0011856396163467675,-0.002789367620562033,-0.0007684966895488142,-0.0,-0.28919601629431924,-0.0
27128,6,-0.022671084801140214,-0.009054584404477595,0.00036296097793986343,0.0038572504842959705,0.0022377696876074715,0.0028191186954296117,0.0,0.8713932339625856,0.0
27128,7,0.025794942648538207,-0.045200768325481804,-0.003018375305252618,0.010131848582339842,-0.0036853068721698352,0.004300487854713708,0.0,0.943844767041206,0.0
27128,8,-0.025064489531101405,0.06787544454267547,0.0033660942172497594,-0.01517473868228869,0.00423690480755301,-0.006351109857472003,-0.0,-1.5260419847094724,-0.0
27128,9,0.0339714697115967,-0.017951729633369773,0.017162241516821553,0.009733133920358794,-0.0023868047697994665,-0.0035771677196760883,0.0,0.0,2.7873886463630626
27128,10,-0.05041116840215353,0.02678037908307451,-0.013340561828834028,-0.005281706716431245,0.003927977319795328,0.0031635077543668007,-0.0,-0.0,-1.6219382898831114
27128,11,0.03898439365282447,-0.0012608485668724745,0.009891946286394449,0.013651194717689828,-0.0020547232578577157,-0.00207370310992272,0.0,0.0,1.302432015909666
27128,12,-0.022544694961573738,-0.00756780088179143,-0.01371362597438197,-0.01810262192092349,0.0005135507082087987,0.002487363075925897,-0.0,-0.0,-2.4678823723896173
27151,1,-0.00017560138551586665,0.024580998553291874,-0.0030923465565990678,-0.007025757883111216,0.000399496925818088,-0.0010159593694103464,-3.5390258502076613,-0.0,-0.0
27151,2,0.011880381255158222,0.042639365285812574,-0.0014497081299302825,-0.0008788345440269295,0.0010224200944208839,-0.003728910755174119,-7.405289485820671,-0.0,-0.0
27151,3,-0.0032147938592002458,0.003908304460414295,-0.0006067979197127253,-0.00105975989918251,-0.00010270350516219938,0.0001408689640522258,-0.03441496345955031,-0.0,-0.0
27151,4,-0.008489986011439576,-0.07112866829972475,0.0051488526053855566,0.008964352324336566,-0.0013192135162043428,0.004604001160868343,10.978730299487882,0.0,0.0
27151,5,0.02866588619393484,-0.024368990136913734,0.00019901368955577145,0.0036465394426254956,-0.0026432468165638046,0.0012645986889603389,0.0,0.29059306582173505,0.0
27151,6,-0.013732142781219812,0.08989163186590153,-0.007935807469494627,-0.026410546327682024,0.00536336433043516,-0.006447053316205319,-0.0,-2.3047737171721145,-0.0
27151,7,0.016381163855938574,-0.07911938561255827,0.009245606183427846,0.022272478375495727,-0.005376117023780934,0.003489095601327818,0.0,1.7060398348335575,0.0
27151,8,-0.03131490726795971,0.01359674388287657,-0.001508812401407322,0.0004915285088669119,0.0026559995112973574,0.0016933590273049413,0.0,0.308140816516822,0.0
27151,9,-0.0006000878498974016,-0.005859688987849831,0.0015849403674911275,-0.008237774349467708,8.819859773079307e-05,-0.001696274729012792,-0.0,-0.0,-1.267258670532506
27151,10,-0.0005998908272908388,0.0014542798715266867,-0.004122488272972902,0.007535324270807608,-0.00031246499693216023,0.002847481044704336,0.0,0.0,1.6264052655240633
27151,11,0.0023756664925198012,0.021660730224574983,0.010669604145509269,0.004648967110495311,0.0006467551771915936,-0.0037621909585068554,-0.0,-0.0,-0.33427033379197013
27151,12,-0.0011756878155158752,-0.017255321107904897,-0.00813205623983234,-0.0039465170322472085,-0.00042248877797938436,0.002610984642522577,-0.0,-0.0,-0.02487626119958719
27248,1,-0.041589835453326174,-0.08212472327739917,-0.05587381460836482,0.034308501850599527,-0.002153799777415699,0.0366189935430139,29.685022228127877,0.0,0.0
27248,2,0.019356125667557844,-0.08704808878573499,0.0707068157732027,-0.004857562516114022,0.0019644565474319364,-0.02870609993044226,-5.520260451679746,-0.0,-0.0
27248,3,-0.033543011346282015,0.05348312516473274,-0.053452604417691944,0.03590912209527897,-0.0021742686040493453,0.02567724474433763,11.980909888369354,0.0,0.0
27248,4,0.05577672114176479,0.11568968689701363,0.03861960325979297,-0.06536006141866224,0.002363611839584223,-0.0335901383485826,-36.145671664817485,-0.0,-0.0
27248,5,0.04388972084622133,-0.00734997123649772,0.004907138245399678,0.0023254477135581375,-0.007044676117798353,-0.00256204278868688,-0.0,-0.2411624799152392,-0.0
27248,6,-0.03816226658293065,0.08458852306381104,-0.008143477314703773,-0.017719032779917043,0.00950829991686053,-0.004130613448505294,-0.0,-1.7389794545605994,-0.0
27248,7,0.0333007637826066,-0.10860357107234096,4.832184652414639e-05,0.0029815029389812504,-0.009527688407673374,0.0063106515624244955,0.0,1.6640717641012017,0.0
27248,8,-0.03902821804971368,0.03136501924502766,0.003188017218269667,0.012412082125989874,0.007064064606182584,0.00038200467442073277,0.0,0.3160701703746369,0.0
27248,9,-0.019253871647029186,-0.012029527823864681,0.028306779294162695,-0.0071246362337573635,0.0018615923413900501,-0.006363232238348892,0.0,0.0,3.7953983292998785
27248,10,-0.010176050313503993,-0.07166248536805142,-0.004466336200881216,0.0038755088582753667,-0.0007749526492739632,0.006206059866009638,0.0,0.0,6.02707563772865
27248,11,0.010422316562563871,0.07367675259051243,-0.0036511182688325756,-0.0006494598331352464,0.0016255139567711294,-0.004111647844418087,-0.0,-0.0,-6.942473202144946
27248,12,0.01900760539658153,0.010015260603485343,-0.020189324825142796,0.0038985872113928006,-0.002712153648193327,0.004268820218839009,-0.0,-0.0,-2.880000764883583
27264,1,-0.0001040233010840552,-0.016463866666510674,-0.010141483374609406,0.012822465647599477,-0.0001192980970954327,0.005248314178391,3.0412447870666064,0.0,0.0
27264,2,0.002420315239892723,0.01973985776088094,0.00824939093285737,-0.016330523779084505,7.894226522475734e-05,-0.0056705991208216835,-4.746652624905561,-0.0,-0.0
27264,3,-0.0014624290757547784,-0.009529153317117123,-0.009067957431468932,0.011408422834202623,-0.00014323322042320008,0.0043499408707015075,2.197463571346507,0.0,0.0
27264,4,-0.0008538628633140976,0.006253162223961161,0.010960049874348536,-0.007900364702370655,0.00018358905255408395,-0.003927655927229989,-0.49205573350755216,-0.0,-0.0
27264,5,0.007678180657944011,-0.039155326174433736,0.0033092771273279804,-0.002277879167233987,-0.0027907937502624765,0.0032464117644126485,0.0,1.0442133692842894,0.0
27264,6,-0.02016866681026075,-0.021383854835466117,0.00029383309813058034,0.0017526258833111539,0.002235833022889988,0.003800820397303894,0.0,0.931231851797147,0.0
27264,7,0.016960738069907166,-0.011982751366851339,0.0013949182781081146,0.003587485105163712,-0.0019258286913098608,0.0007413629276448174,0.0,0.26428620556852067,0.0
27264,8,-0.004470251918631263,0.07252193237605731,-0.004998028502178897,-0.0030622318208939343,0.002480789418335405,-0.0077885950910960835,-0.0,-2.239731426649957,-0.0
27264,9,0.005871673997362436,-0.02041354619994329,0.006061810345694973,0.0038190529190462725,0.0011997466679847246,-0.0009116313121060314,0.0,0.0,1.1181879536954398
27264,10,-0.006731271323667797,-0.028325218018321326,0.0023238690402549445,0.000199885358265206,-0.0002544901928080989,0.00206940683200596,0.0,0.0,3.3794245874280904
27264,11,0.005761216261522538,0.003077971973131088,0.0030168244187500633,0.00233348086652041,0.0009723788588558712,-0.0012688496864310395,-0.0,-0.0,-0.5317414687001474
27264,12,-0.004901618934349816,0.04566079224582741,-0.011402503803659146,-0.0063524191420971645,-0.0019176353324712456,0.00011107416791888979,-0.0,-0.0,-3.9658710724233828
27272,1,-0.0017384800404807164,-0.062186507260308936,0.014581912061162326,0.009011351118082267,-6.92835538940173e-05,0.0020215552731794872,12.422559431719112,0.0,0.0
27272,2,-0.020748321832853023,-0.06135507412963203,0.002752503536207484,-0.014380067646369009,-0.0005144269357715281,0.0015715830997686806,5.626481386206695,0.0,0.0
27272,3,0.018920571781544382,0.09322949318102401,-0.005454869503318526,0.015299858291406563,0.0010833161839807204,-0.004801038294699467,-12.996392946010427,-0.0,-0.0
27272,4,0.003566230091789357,0.030312088207529172,-0.011879546095439062,-0.0099311417645076,-0.0004996056957029538,0.0012078999217512987,-5.052647871915379,-0.0,-0.0
27272,5,0.017888076551952903,-7.5445297569972505,0.005001036153945426,-0.005407341770527484,-0.0029710694265938638,-0.002638596991247355,-0.0,-0.24124703974757367,-0.0
27272,6,-0.028252528029570897,-7.550276539172728,0.0015428667080041867,-0.0033391682946470875,0.001959641954263347,0.002111615038380421,0.0,0.7215680003543703,0.0
27272,7,0.01839610509757339,-7.579983897251784,-0.0008892021272077776,0.0008900128994904221,-0.0035322663682890716,0.0031852994561432087,0.0,0.7497949054589164,0.0
27272,8,-0.008031653619955392,22.67479019342211,-0.005654700735435724,0.007856497166724985,0.004543693840619589,-0.0026583175022354406,-0.0,-1.230115866065713,-0.0
27272,9,0.0038977377242455087,-0.021203475110420644,0.020349838417144106,-0.0038837354623955096,-0.0005519741913539988,-0.004884780072100803,0.0,0.0,2.5657988442699917
27272,10,0.015678089818060847,-0.011082559153371972,-0.016086153778460677,0.019493378209528567,-0.0017220349309704506,0.006155175793706723,0.0,0.0,1.014590499953897
27272,11,0.011562008480486828,0.024471482389099016,0.006121305014261668,-0.0015370498554490018,-0.0003089316018278776,-0.0032547814228511824,-0.0,-0.0,-1.8403124526659553
27272,12,-0.031137836023487072,0.007814551874346654,-0.010384989652945098,-0.014072592893071832,0.002582940723111493,0.0019843857002044274,-0.0,-0.0,-1.7400768915579334
27301,1,-0.005064295761220139,-0.015711059969669705,-0.0009948029643103151,-0.0009934369091246786,-0.00022902661295232105,0.0013574290115558882,2.079782745382399,0.0,0.0
